origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.05,69.70565424064793
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.1,82.80122050616345
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.15,91.63673689416642
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.2,98.65892522778182
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.25,104.68333755051853
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.3,110.09344600862636
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.35,115.10671776240001
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.4,119.86382240781751
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.45,124.46637620578248
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.5,128.9959582521436
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.55,133.5255402985047
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.6,138.12809409646968
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.65,142.8851987418872
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.7,147.89847049566083
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.75,153.30857895376866
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.8,159.33299127650537
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.85,166.35517961012079
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.9,175.19069599812374
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.95,188.28626226363923
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.975,199.6447130050737
2026-05-13,ILI incidence,target_end_date,3,SK,quantile,0.99,212.85136667776354
2026-05-13,ILI incidence,target_end_date,4,SK,median,,128.9959582521436
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.01,45.14054982652365
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.025,58.34720349921348
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.05,69.70565424064793
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.1,82.80122050616345
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.15,91.63673689416642
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.2,98.65892522778182
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.25,104.68333755051853
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.3,110.09344600862636
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.35,115.10671776240001
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.4,119.86382240781751
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.45,124.46637620578248
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.5,128.9959582521436
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.55,133.5255402985047
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.6,138.12809409646968
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.65,142.8851987418872
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.7,147.89847049566083
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.75,153.30857895376866
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.8,159.33299127650537
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.85,166.35517961012079
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.9,175.19069599812374
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.95,188.28626226363923
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.975,199.6447130050737
2026-05-13,ILI incidence,target_end_date,4,SK,quantile,0.99,212.85136667776354
