"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","median","",97.1295919363335
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.01",52.2703365982888
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.025",57.6283413026641
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.05",62.6737910418519
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.1",69.0415134623631
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.15",73.6993952367527
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.2",77.6244405872883
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.25",81.1579612529727
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.3",84.4680448217969
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.35",87.6557248802274
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.4",90.7916849779115
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.45",93.932505191136
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.5",97.1295919363335
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.55",100.43549472594
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.6",103.909929989887
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.65",107.627398468377
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.7",111.689073064518
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.75",116.244389140235
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.8",121.535917790093
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.85",128.008616616355
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.9",136.644710647335
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.95",150.527955512038
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.975",163.706909073965
2026-09-23,"ARI incidence",2026-09-06,-1,"GB-NIR","quantile","0.99",180.487791808624
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","median","",450.247058187293
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.01",230.737958164568
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.025",256.356495135156
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.05",280.653581576837
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.1",311.538161104533
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.15",334.273833788547
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.2",353.521021020402
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.25",370.914244638906
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.3",387.261999089364
2026-09-23,"ARI incidence",2026-09-13,0,"CZ","quantile","0.35",403.053121955266
